Date,Close,High,Low,Open,Volume
2023-10-25,371.40966796875,375.9589463875249,366.55997884867423,375.01475960669114,11308597
2023-10-26,372.8260192871094,374.7572933458955,368.705906299922,368.705906299922,19525305
2023-10-27,372.3110046386719,374.92898237526947,370.98055203087665,372.8260255716831,13638258
2023-10-30,369.47845458984375,375.2294039584859,367.6759084759495,372.99769185716616,7911426
2023-10-31,367.7187805175781,371.9676486039867,367.2896145631058,369.09216053859353,8952141
2023-11-01,367.4613342285156,370.03638462181203,365.22959487034984,369.09219766402157,8297973
2023-11-02,370.07928466796875,371.4097100435163,367.9334004313936,369.1350977801737,8465990
2023-11-03,371.8818054199219,372.86891979091905,370.03635911281424,371.4955669301622,14334179
2023-11-06,373.6843566894531,374.9289815402163,371.2809891494467,372.0964208224146,7589690
2023-11-07,371.40966796875,373.2980687341396,370.93757457833306,373.2980687341396,5321353
2023-11-08,375.0577392578125,375.5298327139069,371.0663814168752,371.79598534060756,7248663
2023-11-09,372.86895751953125,375.959028972627,372.43979150805103,375.78737344952606,8085620
2023-11-10,374.71441650390625,375.9590142105664,371.23807945474016,372.86894287880256,4236307
2023-11-13,374.2423095703125,376.3023389149238,373.3839504081949,376.3023389149238,3888975
2023-11-15,379.3495178222656,379.8216112907805,375.52984259383584,376.04486354266163,7722827
2023-11-16,376.5169677734375,381.5383405568395,375.61568108723014,379.3495286654918,11276031
2023-11-17,377.0319519042969,378.96325326454786,376.2165202019907,377.0319519042969,6911592
2023-11-20,374.9289855957031,377.93322905786397,372.9547840084122,377.54696335478775,4502356
2023-11-21,374.4569091796875,377.07488705791997,373.81313297859464,375.22941341727187,6228803
2023-11-22,377.418212890625,378.0190615906513,373.21227199044085,375.10067305032794,5074887
2023-11-23,377.97613525390625,379.6070258467537,376.17361635210193,378.4911561994082,6611803
2023-11-24,375.7873229980469,379.6069979208294,374.97189136347384,378.53405583244916,7084608
2023-11-28,373.59857177734375,376.8173985631585,373.2981610017908,375.95903931286216,9082513
2023-11-29,375.2723693847656,376.38823915012097,372.65439130780766,374.24235458855776,14316126
2023-11-30,374.0706481933594,376.3452878610397,372.95480570231217,374.8431796444481,15710110
